time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{bodyFMU}.body.wheel_left_rotation,{bodyFMU}.body.wheel_right_rotation,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor1.offset_x,{sensorFMU}.sensor1.offset_y,{sensorFMU}.sensor2.lf_1_sensor_reading,{sensorFMU}.sensor2.offset_x,{sensorFMU}.sensor2.offset_y
3.979999999999959,0.01,0.0,0.138,0.11994579221380793,0.0,68.3925294772248,6.013407284626037,-6.013407284626037,0.4,-0.4,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
3.989999999999959,0.01,0.0,0.138,0.12045518221380798,0.0,68.56622760762639,6.02872728462604,-6.02872728462604,0.4,-0.4,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
3.9999999999999587,0.01,0.0,0.138,0.12096457221380803,0.0,68.73992573802889,6.044047284626043,-6.044047284626043,0.4,-0.4,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.009999999999959,0.01,0.0,0.138,0.12147396221380792,0.0,68.91362386843184,6.05936728462604,-6.05936728462604,0.4,-0.4,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.019999999999959,0.01,0.0,0.138,0.12198335221380775,0.0,69.08732199883389,6.074687284626036,-6.074687284626036,0.4,-0.4,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.0299999999999585,0.01,0.0,0.138,0.12249274221380758,0.0,69.26102012923593,6.090007284626031,-6.090007284626031,0.4,-0.4,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.039999999999958,0.01,0.0,0.138,0.12300213221380742,0.0,69.43471825963888,6.105327284626027,-6.105327284626027,0.4,-0.4,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.049999999999958,0.01,0.0,0.138,0.12351152221380725,0.0,69.60841639004138,6.120647284626022,-6.120647284626022,0.4,-0.4,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.059999999999958,0.01,0.0,0.138,0.12402091221380708,0.0,69.78211452044343,6.135967284626018,-6.135967284626018,0.4,-0.4,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.069999999999958,0.01,0.0,0.138,0.12453030221380691,0.0,69.95581265084638,6.151287284626013,-6.151287284626013,0.4,-0.4,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.079999999999957,0.01,0.0,0.138,0.12503969221380673,0.0,70.12951078124843,6.166607284626009,-6.166607284626009,0.4,-0.4,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.089999999999957,0.01,0.0,0.138,0.12554908221380656,0.0,70.30320891165093,6.1819272846260045,-6.1819272846260045,0.4,-0.4,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.099999999999957,0.01,0.0,0.138,0.1260584722138064,0.0,70.47690704205343,6.197247284626,-6.197247284626,0.4,-0.4,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.109999999999957,0.01,0.0,0.138,0.12656786221380623,0.0,70.65060517245593,6.212567284625996,-6.212567284625996,0.4,-0.4,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.119999999999957,0.01,0.0,0.138,0.12707725221380606,0.0,70.82430330285752,6.227887284625991,-6.227887284625991,0.4,-0.4,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.129999999999956,0.01,0.0,0.138,0.1275866422138059,0.0,70.99800143326092,6.243207284625987,-6.243207284625987,0.4,-0.4,254.00000000000006,0.019,0.099,253.00000000000006,-0.019,0.099
4.139999999999956,0.01,0.0,0.138,0.12809603221380572,0.0,71.17169956366297,6.258527284625982,-6.258527284625982,0.4,-0.4,254.00000000000006,0.019,0.099,253.00000000000006,-0.019,0.099
4.149999999999956,0.01,0.0,0.138,0.12860542221380555,0.0,71.34539769406501,6.273847284625978,-6.273847284625978,0.4,-0.4,254.00000000000006,0.019,0.099,246.00000000000006,-0.019,0.099
4.159999999999956,0.01,0.0,0.138,0.12911481221380539,0.0,71.51909582446797,6.289167284625973,-6.289167284625973,0.4,-0.4,254.00000000000006,0.019,0.099,237.00000000000006,-0.019,0.099
4.1699999999999555,0.01,0.0,0.138,0.12962420221380522,0.0,71.69279395487001,6.304487284625969,-6.304487284625969,0.4,-0.4,254.00000000000006,0.019,0.099,226.00000000000006,-0.019,0.099
4.179999999999955,0.01,0.0,0.138,0.13013359221380505,0.0,71.86649208527206,6.3198072846259645,-6.3198072846259645,0.4,-0.4,254.00000000000006,0.019,0.099,213.00000000000006,-0.019,0.099
4.189999999999955,0.01,0.0,0.138,0.13064298221380488,0.0,72.04019021567547,6.33512728462596,-6.33512728462596,0.4,-0.4,254.00000000000006,0.019,0.099,195.00000000000006,-0.019,0.099
4.199999999999955,0.01,0.0,0.138,0.1311523722138047,0.0,72.21388834607706,6.350447284625956,-6.350447284625956,0.4,-0.4,254.00000000000006,0.019,0.099,180.00000000000003,-0.019,0.099
4.209999999999955,0.01,0.0,0.138,0.13166176221380455,0.0,72.38758647647956,6.365767284625951,-6.365767284625951,0.4,-0.4,254.00000000000006,0.019,0.099,163.00000000000003,-0.019,0.099
4.2199999999999545,0.01,0.0,0.138,0.13217115221380438,0.0,72.56128460688251,6.381087284625947,-6.381087284625947,0.4,-0.4,254.00000000000006,0.019,0.099,146.00000000000003,-0.019,0.099
4.229999999999954,0.01,0.0,0.138,0.1326805422138042,0.0,72.73498273728455,6.396407284625942,-6.396407284625942,0.1,-0.5,254.00000000000006,0.019,0.099,129.00000000000003,-0.019,0.099
4.239999999999954,0.01,0.001601075486490788,0.13796317078854517,0.13316336770212828,0.0,72.89808551365059,6.408377185771396,-6.413481366269685,0.1,-0.5,254.00000000000006,0.019,0.099,112.00000000000003,-0.019,0.099
4.249999999999954,0.01,0.004326725470830005,0.13789553164926885,0.1336257656511441,0.0,73.05618313783452,6.417945221869008,-6.431738692542934,0.1,-0.5,254.00000000000006,0.019,0.099,116.00000000000003,-0.019,0.099
4.259999999999954,0.01,0.007644470710764852,0.1378117259753185,0.13407406264372113,0.0,73.21051112365285,6.426154255889837,-6.450524598606864,0.1,-0.5,254.00000000000006,0.019,0.099,134.00000000000003,-0.019,0.099
4.269999999999953,0.01,0.011385820086799338,0.13771581611753803,0.1345105209463653,0.0,73.36180828416627,6.43334402815779,-6.46964168016383,0.1,-0.5,254.00000000000006,0.019,0.099,158.00000000000003,-0.019,0.099
4.279999999999953,0.01,0.015430180775792363,0.13761072993625625,0.13493702229174315,0.0,73.5106370084668,6.439765717849183,-6.488956670096826,0.1,-0.5,254.00000000000006,0.019,0.099,186.00000000000003,-0.019,0.099
4.289999999999953,0.01,0.019691287200526972,0.13749857137176108,0.13535513435924335,0.0,73.65743854892662,6.445605681625058,-6.5083809130011785,0.1,-0.5,254.00000000000006,0.019,0.099,219.00000000000006,-0.019,0.099
4.299999999999953,0.01,0.024107430520978915,0.13738085108373663,0.13576616330586466,0.0,73.80256661305384,6.451002762692627,-6.5278565261580095,0.1,-0.5,254.00000000000006,0.019,0.099,234.00000000000006,-0.019,0.099
4.3099999999999525,0.01,0.028634468998059538,0.13725865289333647,0.13617119668104244,0.0,73.94630882599267,6.4560608674288495,-6.547346693407631,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.319999999999952,0.01,0.033240827557624135,0.1371327537522678,0.13657113909028873,0.0,74.0889012512821,6.4608581243212,-6.566828882850779,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.329999999999952,0.01,0.03790392054261649,0.13700371014709312,0.13696674208143467,0.0,74.23053876162658,6.465453570422629,-6.586290129144968,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.339999999999952,0.01,0.042607592660719125,0.13687192028880146,0.13735862926913245,0.0,74.3713827953834,6.4698920461036336,-6.60572377007466,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.349999999999952,0.01,0.04734028835718198,0.13673766884852862,0.1377473174638001,0.0,74.5115673698192,6.474207789005145,-6.625127204519782,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.3599999999999515,0.01,0.05209374229355944,0.13660115912161638,0.13813323442172276,0.0,74.65120386563831,6.4784270816189675,-6.644500365321757,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.369999999999951,0.01,0.05686204260964107,0.1364625361417906,0.13851673373198425,0.0,74.79038490216954,6.4825702087449555,-6.663844690447886,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.379999999999951,0.01,0.06164096085747293,0.13632190328373114,0.1388981072793769,0.0,74.92918751289699,6.486652910382288,-6.683162439732441,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.389999999999951,0.01,0.06642747269701668,0.136179334182215,0.1392775956596478,0.0,75.06767576696302,6.490687464658717,-6.702456249798094,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.399999999999951,0.01,0.07121941504943503,0.13603488128386979,0.1396553968696329,0.0,75.20590294311387,6.494683498632902,-6.721728851873222,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.40999999999995,0.01,0.07601524086136638,0.13588858197851128,0.14003167354791218,0.0,75.34391333727535,6.498648598237437,-6.740982899930831,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.41999999999995,0.01,0.08081384369153681,0.13574046299125592,0.1404065590005859,0.0,75.48174376768247,6.502588769405532,-6.760220872602626,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.42999999999995,0.01,0.08561443224159992,0.13559054352529393,0.14078016221101852,0.0,75.61942482900758,6.506508788489964,-6.779445023606057,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.43999999999995,0.01,0.09041644061193946,0.13543883750756247,0.14115257200143505,0.0,75.7569819375849,6.510412469964098,-6.798657363343529,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.4499999999999496,0.01,0.09521946411118698,0.13528535519054788,0.14152386048762794,0.0,75.89443620244492,6.514302872031464,-6.817859659874662,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.459999999999949,0.01,0.10002321334388538,0.13513010429223996,0.1418940859452752,0.0,76.03180515101621,6.51818245539937,-6.837053451322748,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.469999999999949,0.01,0.10482748137207774,0.134973090805057,0.142263295187033,0.0,76.1691033335319,6.522053206544239,-6.856240064452232,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.479999999999949,0.01,0.1096321202282731,0.13481431956774337,0.1426315255332093,0.0,76.30634282622168,6.525916733915438,-6.875420635996564,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.489999999999949,0.01,0.11443702411709156,0.13465379466776697,0.14299880644504992,0.0,76.44353365006509,6.529774343404688,-6.89459613457498,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.4999999999999485,0.01,0.11924211740101005,0.13449151972271128,0.14336516087810502,0.0,76.58068411914337,6.533627097843019,-6.91376738188836,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.509999999999948,0.01,0.12404734600790787,0.13432749807546854,0.14373060640345875,0.0,76.71780113030036,6.53747586412716,-6.932935072453138,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.519999999999948,0.01,0.12885267128599984,0.13416173292820224,0.14409515613652074,0.0,76.8548904039335,6.541321350713944,-6.952099791505416,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.529999999999948,0.01,0.1336580656091965,0.13399422743297212,0.14445881950633438,0.0,76.9919566840681,6.545164137575946,-6.97126203094663,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.539999999999948,0.01,0.13846350923438683,0.13382498475182886,0.14482160289274126,0.0,77.12900390456889,6.549004700226928,-6.990422203350098,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.549999999999947,0.01,0.14326898805408878,0.13365400809553232,0.14518351015407532,0.0,77.26603532716899,6.552843429059897,-7.0095806541345995,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.559999999999947,0.01,0.14807449198944805,0.13348130074742087,0.14554454306418163,0.0,77.403053656069,6.556680644963157,-7.028737672057352,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.569999999999947,0.01,0.15288001384118613,0.13330686607707407,0.14590470167433417,0.0,77.54006113305923,6.560516611968181,-7.047893498198743,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.579999999999947,0.01,0.15768554846804558,0.13313070754705986,0.14626398461295814,0.0,77.67705961646061,6.564351547520965,-7.0670483336146,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.589999999999947,0.01,0.16249109219943042,0.13295282871508693,0.14662238933384591,0.0,77.81405064662658,6.5681856308435185,-7.0862023458251775,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.599999999999946,0.01,0.16729664241551617,0.13277323323318996,0.14697991232172253,0.0,77.9510355002758,6.572019009755286,-7.105355674298001,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.609999999999946,0.01,0.1721021972471072,0.13259192484508073,0.1473365492624915,0.0,78.08801523556485,6.575851806248847,-7.1245084350667085,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.619999999999946,0.01,0.1769077553611148,0.13240890738244415,0.14769229518423616,0.0,78.22499072946675,6.579684121055147,-7.143660724612402,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.629999999999946,0.01,0.18171331580724973,0.13222418476070935,0.1480471445740037,0.0,78.36196270876735,6.5835160373870245,-7.162812623118424,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.6399999999999455,0.01,0.1865188779084783,0.13203776097464734,0.14840109147453756,0.0,78.4989317757645,6.587347624012993,-7.181964197194923,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.649999999999945,0.01,0.19132444118276168,0.13184964009402403,0.14875412956440515,0.0,78.63589842957981,6.59117893778404,-7.201115502156167,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.659999999999945,0.01,0.1961300052871559,0.13165982625944964,0.14910625222437712,0.0,78.77286308381917,6.595010025712932,-7.220266583921624,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.669999999999945,0.01,0.2009355699778926,0.13146832367850617,0.14945745259242216,0.0,78.90982608121976,6.598840926686773,-7.239417480601274,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.679999999999945,0.01,0.20574113508187986,0.13127513662219373,0.14980772360927502,0.0,79.04678770578539,6.602671672878642,-7.258568223816379,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.689999999999944,0.01,0.21054670047636145,0.1310802694217096,0.1501570580561985,0.0,79.18374819285054,6.606502290911939,-7.277718839799001,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.699999999999944,0.01,0.2153522660744052,0.1308837264655561,0.1505054485862823,0.0,79.32070773741134,6.610332802821372,-7.29686935030671,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.709999999999944,0.01,0.22015783181455376,0.1306855121969619,0.15085288775038952,0.0,79.4576665010477,6.614163226846485,-7.316019773383126,0.1,-0.5,248.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.719999999999944,0.01,0.22496339765344753,0.1304856311115962,0.15119936801867184,0.0,79.59462461763769,6.617993578087217,-7.335170123989956,0.1,-0.5,231.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.729999999999944,0.01,0.22976896356056914,0.13028408775555061,0.15154488179841452,0.0,79.73158219811421,6.62182386904568,-7.354320414532022,0.1,-0.5,206.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.739999999999943,0.01,0.23457452951450178,0.13008088672356313,0.151889421448843,0.0,79.86853933439033,6.62565411007406,-7.373470655293239,0.1,-0.5,166.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
4.749999999999943,0.01,0.2393800955002677,0.12987603265745926,0.1522329792934135,0.0,80.00549610262624,6.629484309745035,-7.392620854798536,0.1,-0.5,124.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
4.759999999999943,0.01,0.2441856615074365,0.12966953024478506,0.15257554763002013,0.0,80.14245256592267,6.633314475158155,-7.41177102011421,0.1,-0.5,83.00000000000001,0.019,0.099,254.00000000000006,-0.019,0.099
4.769999999999943,0.01,0.24899122752878172,0.1294613842176104,0.1529171187394765,0.0,80.27940877656238,6.637144612193343,-7.4309211570971465,0.5,-0.1,45.00000000000001,0.019,0.099,254.00000000000006,-0.019,0.099
4.7799999999999425,0.01,0.2505943364659277,0.12932284379994735,0.15327602105355653,0.0,80.41217288356984,6.646078375503389,-7.444965583485012,0.5,-0.1,22.000000000000004,0.019,0.099,254.00000000000006,-0.019,0.099
4.789999999999942,0.01,0.2499481784066066,0.1292419063237539,0.15364962096306195,0.0,80.54509607039154,6.658597252278272,-7.455424527800106,0.5,-0.1,20.000000000000004,0.019,0.099,254.00000000000006,-0.019,0.099
4.799999999999942,0.01,0.24811793821402306,0.12919021150001367,0.1540306519259798,0.0,80.67863519306593,6.67300388792585,-7.4639964127585445,0.5,-0.1,34.00000000000001,0.019,0.099,255.00000000000006,-0.019,0.099
4.809999999999942,0.01,0.24544061005804466,0.12915998516326954,0.15441700235603684,0.0,80.81287571887242,6.68876112170157,-7.471218404894153,0.5,-0.1,60.000000000000014,0.019,0.099,254.00000000000006,-0.019,0.099
4.819999999999942,0.01,0.2421573643078219,0.12914566322077012,0.15480712057498297,0.0,80.94775125052183,6.705484462805818,-7.477474857290924,0.5,-0.1,99.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
4.8299999999999415,0.01,0.23844070808275455,0.12914326855201166,0.15519988141136315,0.0,81.0831490454234,6.722898855521273,-7.483040661740001,0.5,-0.1,147.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
4.839999999999941,0.01,0.2344140350244421,0.12914995659013317,0.15559447493308154,0.0,81.21895510111153,6.740807539842805,-7.488112433454583,0.5,-0.1,196.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.849999999999941,0.01,0.23016560812275744,0.12916369183248366,0.15599032076646902,0.0,81.35507082632421,6.759069769521304,-7.4928308059427495,0.5,-0.1,235.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.859999999999941,0.01,0.22575856155192667,0.12918301719622044,0.15638700402047895,0.0,81.49141699583743,6.777584869001312,-7.4972963734977025,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.869999999999941,0.01,0.2212380549429075,0.12920688935192923,0.1567842282531796,0.0,81.62793250217328,6.796280826976143,-7.501581092358066,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.87999999999994,0.01,0.21663639080580113,0.12923456104763234,0.1571817813767044,0.0,81.76457137716079,6.815106136216145,-7.505736434724888,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.88999999999994,0.01,0.2119766750018908,0.12926549695547876,0.15757951115406427,0.0,81.90129959484875,6.8340239560721985,-7.509799220739905,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.89999999999994,0.01,0.2072754350649822,0.12929931346203502,0.15797730769667595,0.0,82.03809223927419,6.8530079366929675,-7.513795789832484,0.5,-0.1,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.90999999999994,0.01,0.2025444930765035,0.12933573557497297,0.15837509101745806,0.0,82.17493119983783,6.872039232012734,-7.51774498437695,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.9199999999999395,0.01,0.19779230532584308,0.12937456607305575,0.15877280220784384,0.0,82.31180338045851,6.891104363134816,-7.5216602838728654,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.929999999999939,0.01,0.1930249205642426,0.12941566341742916,0.15917039719879378,0.0,82.4486993459559,6.910193690031935,-7.525551331529995,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.939999999999939,0.01,0.18824666544013496,0.12945892593434774,0.1595678423572514,0.0,82.58561231682097,6.929300318385902,-7.5294250262552245,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.949999999999939,0.01,0.18346063478841879,0.12950428048796434,0.15996511138264824,0.0,82.72253743140254,6.948419317683838,-7.533286303776259,0.5,-0.1,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.959999999999939,0.01,0.17866904233250108,0.1295516743682374,0.1603621831222693,0.0,82.85947120865421,6.967547161953872,-7.537138695404872,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.9699999999999385,0.01,0.1738734715401268,0.12960106948123457,0.16075904003499364,0.0,82.99641115908526,6.986681329751099,-7.5409847277437025,0.5,-0.1,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.979999999999938,0.01,0.16907505505959414,0.12965243818831157,0.1611556671119475,0.0,83.13335550412512,7.005820018051277,-7.544826208617219,0.5,-0.1,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.989999999999938,0.01,0.16427460306979136,0.1297057603261836,0.16155205111880555,0.0,83.2703029742388,7.024961937619018,-7.548664431615965,0.5,-0.1,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.999999999999938,0.01,0.15947269508848622,0.12976102107274382,0.161948180064313,0.0,83.40725266400796,7.0441061666514,-7.55250032242223,0.5,-0.1,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.009999999999938,0.01,0.15466974564244268,0.12981820941860495,0.16234404282778647,0.0,83.54420392823477,7.0632520461031465,-7.556334543489598,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.019999999999937,0.01,0.1498660512410025,0.12987731707245923,0.16273962889825844,0.0,83.6811563075612,7.082399104824276,-7.56016756893095,0.5,-0.1,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.029999999999937,0.01,0.14506182397610692,0.12993833767713622,0.16313492819196795,0.0,83.81810947524764,7.1015470060206125,-7.563999738094837,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.039999999999937,0.01,0.14025721555626255,0.1300012662481797,0.16352993092479468,0.0,83.95506319913784,7.1206955089648725,-7.567831293896135,0.5,-0.1,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
5.049999999999937,0.01,0.13545233449794372,0.1300660987717888,0.1639246275231967,0.0,84.09201731447274,7.139844441615159,-7.571662410240201,0.5,-0.1,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
5.0599999999999365,0.01,0.1306472584225357,0.13013283191689143,0.16431900856211273,0.0,84.22897170449278,7.158993681034344,-7.5754932116445515,0.5,-0.1,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.069999999999936,0.01,0.12584204285229017,0.13020146282895645,0.16471306472173308,0.0,84.36592628658673,7.178143139388541,-7.579323787278568,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.079999999999936,0.01,0.12103672750203792,0.13027198898234307,0.16510678675746276,0.0,84.50288100241596,7.197292753935487,-7.583154201009673,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.089999999999936,0.01,0.11623134077962574,0.1303444080745728,0.16550016547910146,0.0,84.63983581087723,7.21644247986629,-7.586984498592336,0.5,-0.1,254.00000000000006,0.019,0.099,235.00000000000006,-0.019,0.099
5.099999999999936,0.01,0.11142590300506136,0.13041871795062382,0.16589319173645412,0.0,84.77679068308771,7.235592285187658,-7.590814712812838,0.5,-0.1,254.00000000000006,0.019,0.099,190.00000000000003,-0.019,0.099
5.1099999999999355,0.01,0.1066204287131549,0.13049491654872628,0.16628585640942634,0.0,84.91374559881842,7.254742147063248,-7.594644867171373,0.5,-0.1,254.00000000000006,0.019,0.099,110.00000000000003,-0.019,0.099
5.119999999999935,0.01,0.10181492830058908,0.13057300186155513,0.1666781504012404,0.0,85.05070054395401,7.273892049198354,-7.598474978517547,0.5,-0.1,255.00000000000006,0.019,0.099,38.00000000000001,-0.019,0.099
5.129999999999935,0.01,0.09700940920406184,0.13065297190845035,0.1670700646338229,0.0,85.18765550869739,7.293041979970619,-7.602305058936973,0.1,-0.5,254.00000000000006,0.019,0.099,4.000000000000001,-0.019,0.099
5.139999999999935,0.01,0.09540633384768962,0.13066158396880406,0.16745467782722945,0.0,85.32041864301937,7.3070862439708755,-7.611238766913908,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
5.149999999999935,0.01,0.09605251593857031,0.1306110224868381,0.16783358286816152,0.0,85.45334103434334,7.317545059796176,-7.623757591810888,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
5.159999999999934,0.01,0.09788277332427535,0.1305304313354879,0.16820956179781144,0.0,85.58687950316653,7.326116842631341,-7.638164180146345,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
5.169999999999934,0.01,0.1005601137797657,0.13042784003922728,0.168583264593758,0.0,85.72111948902693,7.3333387532562835,-7.6539213716218715,0.1,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
5.179999999999934,0.01,0.10384336832799164,0.13030900915047217,0.16895511845633593,0.0,85.85599457359149,7.339595140338337,-7.670644675459174,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
5.189999999999934,0.01,0.10756003084587762,0.13017806166174012,0.16932541362700382,0.0,85.99139199775664,7.345160892260209,-7.688059035708743,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
5.199999999999934,0.01,0.11158670840480571,0.130037948226832,0.16969435282314238,0.0,86.12719774579045,7.350232621590661,-7.7059676919939735,0.1,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
5.209999999999933,0.01,0.11583513852506808,0.12989078053529954,0.17006208034049075,0.0,86.26331321562066,7.35495095977527,-7.724229897629642,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
5.219999999999933,0.01,0.12024218739744802,0.12973807001747173,0.17042869999342408,0.0,86.39965917312884,7.359416499490345,-7.7427449766070415,0.1,-0.5,254.00000000000006,0.019,0.099,4.000000000000001,-0.019,0.099
5.229999999999933,0.01,0.12476269565212146,0.12958089870215378,0.17079428671218078,0.0,86.53617450348065,7.363701195700675,-7.761440917178136,0.1,-0.5,254.00000000000006,0.019,0.099,2.0000000000000004,-0.019,0.099
