time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
6.299999999999994,0.1,0.7336758465105024,0.0953304211976265,0.21819362543441573,0.0,113.60821739300172,0.5,-0.0,1.0000000000000002,254.00000000000006
6.399999999999993,0.1,0.6744697464834509,0.0943815223890605,0.22156417024587138,0.0,114.83897601842045,0.5,-0.0,15.000000000000004,254.00000000000006
6.499999999999993,0.1,0.6144304381338829,0.09365241140065486,0.22499812968614702,0.0,116.07135887889535,0.5,-0.0,255.00000000000006,193.00000000000006
6.5999999999999925,0.1,0.5543619235820674,0.09313135317291202,0.22847005925104513,0.0,117.30379589042923,0.5,-0.0,254.00000000000006,1.0000000000000002
6.699999999999992,0.1,0.49429238529401864,0.09281968918254448,0.23196701812311954,0.0,118.53623427288221,0.0,-0.5,254.00000000000006,3.000000000000001
6.799999999999992,0.1,0.5289866298571921,0.09054551924115524,0.2343405696482338,0.0,119.73580700806588,0.0,-0.5,254.00000000000006,254.00000000000006
6.8999999999999915,0.1,0.5881927299299687,0.0876215059438527,0.2362669983639698,0.0,120.96656563643592,0.0,-0.5,255.00000000000006,254.00000000000006
6.999999999999991,0.1,0.6482320382811564,0.08457040732741214,0.23800322344042996,0.0,122.1989484973501,0.0,-0.5,254.00000000000006,254.00000000000006
7.099999999999991,0.1,0.7083005528330315,0.08142002850430846,0.23955271040492565,0.0,123.43138550895173,0.0,-0.5,254.00000000000006,254.00000000000006
7.19999999999999,0.1,0.7683700911210821,0.07818229394988194,0.24091025626095874,0.0,124.66382389141381,0.0,-0.5,254.00000000000006,254.00000000000006
7.29999999999999,0.1,0.8284396652900977,0.07486890062129632,0.24207098027513246,0.0,125.89626224142921,0.0,-0.5,254.00000000000006,254.00000000000006
7.39999999999999,0.1,0.8885092407162413,0.07149180120144093,0.2430306962434275,0.0,127.12870057803684,0.0,-0.5,254.00000000000006,255.00000000000006
7.499999999999989,0.1,0.948578816186359,0.06806317777559455,0.24378594227590483,0.0,128.36113891230343,0.0,-0.5,254.00000000000006,254.00000000000006
7.599999999999989,0.1,1.008648391658004,0.06459539830468942,0.24433399400395128,0.0,129.59357724620304,0.0,-0.5,254.00000000000006,254.00000000000006
7.699999999999989,0.1,1.0687179671296925,0.06110097200107463,0.2446728744584677,0.0,130.8260155800458,0.0,-0.5,254.00000000000006,254.00000000000006
7.799999999999988,0.1,1.128787542601381,0.057592504200288455,0.2448013612066186,0.0,132.05845391388084,0.0,-0.5,254.00000000000006,254.00000000000006
7.899999999999988,0.1,1.1888571180730694,0.05408265088947249,0.24471899076215692,0.0,133.29089224771405,0.0,-0.5,255.00000000000006,254.00000000000006
7.999999999999988,0.1,1.2489266935447578,0.05058407305369898,0.24442606025743674,0.0,134.52333058154727,0.0,-0.5,254.00000000000006,255.00000000000006
8.099999999999987,0.1,1.3089962690164463,0.04710939100437232,0.24392362637158965,0.0,135.75576891538003,0.0,-0.5,254.00000000000006,254.00000000000006
8.199999999999987,0.1,1.3690658444881347,0.04367113885436727,0.243213501518802,0.0,136.9882072492128,0.0,-0.5,254.00000000000006,254.00000000000006
8.299999999999986,0.1,1.4291354199598232,0.04028171930411223,0.24229824731044802,0.0,138.22064558304555,0.0,-0.5,254.00000000000006,255.00000000000006
8.399999999999986,0.1,1.4892049954315116,0.03695335890171164,0.24118116531466977,0.0,139.45308391687877,0.0,-0.5,254.00000000000006,254.00000000000006
8.499999999999986,0.1,1.5492745709032,0.0336980639384981,0.23986628514673147,0.0,140.68552225071107,0.0,-0.5,254.00000000000006,254.00000000000006
8.599999999999985,0.1,1.6093441463748885,0.030527577139109918,0.23835834993311455,0.0,141.91796058454383,0.0,-0.5,254.00000000000006,254.00000000000006
8.699999999999985,0.1,1.669413721846577,0.02745333530232405,0.2366627992017843,0.0,143.15039891837614,0.0,-0.5,254.00000000000006,254.00000000000006
8.799999999999985,0.1,1.7294832973182654,0.024486428045446595,0.23478574926034707,0.0,144.3828372522089,0.0,-0.5,255.00000000000006,254.00000000000006
8.899999999999984,0.1,1.789552872789954,0.021637557801080107,0.23273397113288702,0.0,145.6152755860412,0.0,-0.5,254.00000000000006,254.00000000000006
8.999999999999984,0.1,1.8496224482616423,0.018917001210569606,0.23051486613505817,0.0,146.84771391987397,0.0,-0.5,254.00000000000006,254.00000000000006
9.099999999999984,0.1,1.9096920237333308,0.016334572053393115,0.22813643917554793,0.0,148.08015225370673,0.0,-0.5,254.00000000000006,254.00000000000006
9.199999999999983,0.1,1.9697615992050193,0.013899585846219059,0.22560726988021956,0.0,149.3125905875395,0.0,-0.5,254.00000000000006,254.00000000000006
9.299999999999983,0.1,2.029831174676708,0.011620826239331639,0.2229364816430922,0.0,150.5450289213727,0.0,-0.5,255.00000000000006,254.00000000000006
9.399999999999983,0.1,2.0899007501483964,0.009506513331641264,0.2201337087158048,0.0,151.77746725520592,0.0,-0.5,254.00000000000006,254.00000000000006
9.499999999999982,0.1,2.149970325620085,0.00756427401857665,0.21720906145427976,0.0,153.00990558903914,0.0,-0.5,254.00000000000006,190.00000000000003
9.599999999999982,0.1,2.2100399010917733,0.005801114479821151,0.2141730898479473,0.0,154.24234392287235,0.0,-0.5,254.00000000000006,16.000000000000004
9.699999999999982,0.1,2.2701094765634617,0.004223394906138267,0.21103674546309747,0.0,155.47478225670602,0.0,-0.5,254.00000000000006,1.0000000000000002
9.799999999999981,0.1,2.33017905203515,0.0028368065564518263,0.20781134193763368,0.0,156.70722059053924,0.0,-0.5,255.00000000000006,1.0000000000000002
9.89999999999998,0.1,2.3908493232615555,0.0016354522768735336,0.20447513499891973,0.0,157.95198330771063,0.0,-0.5,254.00000000000006,0.0
9.99999999999998,0.1,2.450918898733244,6.474477868873563E-4,0.20110620307895943,0.0,159.18442164154385,0.0,-0.5,254.00000000000006,77.00000000000001
10.09999999999998,0.1,2.5109884742049324,-1.365260758785236E-4,0.1976840341561768,0.0,160.41685997537752,0.0,-0.5,254.00000000000006,254.00000000000006
10.19999999999998,0.1,2.571058049676621,-7.136413068046243E-4,0.19422097291447266,0.0,161.64929830921074,0.0,-0.5,255.00000000000006,254.00000000000006
10.29999999999998,0.1,2.6311276251483093,-0.0010818160960034406,0.1907295115473428,0.0,162.8817366430444,0.0,-0.5,254.00000000000006,254.00000000000006
10.399999999999979,0.1,2.691197200619998,-0.0012397223379679578,0.1872222446951758,0.0,164.11417497687762,0.0,-0.5,44.00000000000001,254.00000000000006
10.499999999999979,0.1,2.7512667760916862,-0.0011867904224046877,0.18371182401299618,0.0,165.34661331071084,0.5,-0.0,1.0000000000000002,254.00000000000006
10.599999999999978,0.1,2.7165725328309804,-0.00320235502879318,0.18111507710712588,0.0,166.5461860262012,0.5,-0.0,29.000000000000007,254.00000000000006
10.699999999999978,0.1,2.657366432803928,-0.005910656217135518,0.1788955983511667,0.0,167.7769446516204,0.5,-0.0,1.0000000000000002,255.00000000000006
10.799999999999978,0.1,2.5973271244543596,-0.008765095716993937,0.1768521073645168,0.0,169.00932751209575,0.5,-0.0,1.0000000000000002,254.00000000000006
10.899999999999977,0.1,2.537258609902543,-0.011737658899024922,0.17498404293598568,0.0,170.241764523631,0.5,-0.0,254.00000000000006,255.00000000000006
10.999999999999977,0.1,2.477189071614498,-0.014817025638617698,0.1732978174828027,0.0,171.47420290608352,0.5,-0.0,254.00000000000006,255.00000000000006
11.099999999999977,0.1,2.41711949744548,-0.017992068657148808,0.17179949928648092,0.0,172.70664125609846,0.5,-0.0,254.00000000000006,254.00000000000006
11.199999999999976,0.1,2.357049922019336,-0.02125133425340986,0.17049449238825704,0.0,173.93907959270564,0.5,-0.0,255.00000000000006,0.0
11.299999999999976,0.1,2.296980346549218,-0.024583065393692538,0.16938750423352994,0.0,175.1715179269736,0.0,-0.5,254.00000000000006,1.0000000000000002
11.399999999999975,0.1,2.331674589809977,-0.026370437669146624,0.1666287190794255,0.0,176.37109064253036,0.0,-0.5,254.00000000000006,254.00000000000006
11.499999999999975,0.1,2.390880689837031,-0.027573308816863984,0.1633402418821186,0.0,177.60184926796,0.0,-0.5,254.00000000000006,50.000000000000014
11.599999999999975,0.1,2.4509199981866003,-0.028561860823838325,0.15997179339647694,0.0,178.83423212843672,0.0,-0.5,254.00000000000006,0.0
11.699999999999974,0.1,2.510988512738417,-0.029345856592368574,0.1565496380500258,0.0,180.06666913997242,0.0,-0.5,255.00000000000006,223.00000000000006
11.799999999999974,0.1,2.571058051026462,-0.029922972861748776,0.1530865768886413,0.0,181.2991075224254,0.0,-0.5,254.00000000000006,254.00000000000006
11.899999999999974,0.1,2.63112762519548,-0.03029114772129793,0.14959511546686555,0.0,182.5315458724399,0.0,-0.5,253.00000000000006,255.00000000000006
11.999999999999973,0.1,2.691197200621624,-0.030449053970252826,0.14608784860391894,0.0,183.76398420904707,0.0,-0.5,1.0000000000000002,254.00000000000006
12.099999999999973,0.1,2.751266776091742,-0.030396122055538433,0.14257742791997802,0.0,184.99642254331457,0.5,-0.0,121.00000000000003,254.00000000000006
12.199999999999973,0.1,2.716572532830983,-0.03241168666204308,0.13998068101383282,0.0,186.1959952588718,0.5,-0.0,255.00000000000006,255.00000000000006
12.299999999999972,0.1,2.657366432803929,-0.03511998785040496,0.13776120225783278,0.0,187.42675388430098,0.5,-0.0,254.00000000000006,254.00000000000006
12.399999999999972,0.1,2.5973271244543596,-0.03797442735026679,0.13571771127117693,0.0,188.65913674477815,0.5,-0.0,254.00000000000006,255.00000000000006
12.499999999999972,0.1,2.537258609902543,-0.04094699053229828,0.13384964684264467,0.0,189.8915737563134,0.5,-0.0,0.0,254.00000000000006
12.599999999999971,0.1,2.477189071614498,-0.04402635727189111,0.1321634213894619,0.0,191.12401213876592,0.5,-0.0,1.0000000000000002,254.00000000000006
12.69999999999997,0.1,2.41711949744548,-0.047201400290422246,0.13066510319314023,0.0,192.35645048878087,0.5,-0.0,23.000000000000004,254.00000000000006
12.79999999999997,0.1,2.357049922019336,-0.0504606658866833,0.1293600962949164,0.0,193.5888888253885,0.5,-0.0,254.00000000000006,254.00000000000006
12.89999999999997,0.1,2.296980346549218,-0.05379239702696598,0.1282531081401896,0.0,194.82132715965645,0.5,-0.0,254.00000000000006,254.00000000000006
12.99999999999997,0.1,2.2369107710775715,-0.05718457526611781,0.1273481319254352,0.0,196.05376549355606,0.5,-0.0,255.00000000000006,254.00000000000006
13.09999999999997,0.1,2.176841195605883,-0.0606249641056692,0.12664843214228655,0.0,197.28620382740064,0.5,-0.0,255.00000000000006,2.0000000000000004
13.199999999999969,0.1,2.1167716201341946,-0.06410115313773751,0.1261565327959438,0.0,198.51864216123522,0.0,-0.5,254.00000000000006,1.0000000000000002
13.299999999999969,0.1,2.1514658633949004,-0.06635405189473989,0.1237627821058389,0.0,199.7182148767265,0.0,-0.5,254.00000000000006,254.00000000000006
13.399999999999968,0.1,2.210671963421953,-0.06812685407123162,0.1207431540297413,0.0,200.9489735021457,0.0,-0.5,254.00000000000006,7.000000000000002
13.499999999999968,0.1,2.270711271771521,-0.06970314137396733,0.11760643622125043,0.0,202.1813563626215,0.0,-0.5,254.00000000000006,0.0
13.599999999999968,0.1,2.3307797863233377,-0.07108781110507562,0.11438021764278063,0.0,203.41379337415583,0.0,-0.5,254.00000000000006,232.00000000000006
13.699999999999967,0.1,2.390849324611383,-0.07227628323154536,0.11107667563449979,0.0,204.64623175660927,0.0,-0.5,254.00000000000006,254.00000000000006
13.799999999999967,0.1,2.450918898780401,-0.07326428780053695,0.10770774367338755,0.0,205.87867010662376,0.0,-0.5,254.00000000000006,255.00000000000006
13.899999999999967,0.1,2.510988474206545,-0.07404826167211231,0.10428557474125265,0.0,207.1111084432314,0.0,-0.5,30.000000000000007,254.00000000000006
13.999999999999966,0.1,2.571058049676663,-0.0746253769041891,0.10082251349796804,0.0,208.34354677749798,0.5,-0.0,1.0000000000000002,254.00000000000006
14.099999999999966,0.1,2.536363806415904,-0.0770737298020554,0.09862907709244394,0.0,209.5431194930561,0.5,-0.0,247.00000000000006,254.00000000000006
14.199999999999966,0.1,2.4771577063888497,-0.08013598168747701,0.09693096205940017,0.0,210.7738781184853,0.5,-0.0,0.0,254.00000000000006
14.299999999999965,0.1,2.4171183980392805,-0.0833104622104758,0.09543217799222566,0.0,212.00626097896247,0.5,-0.0,0.0,255.00000000000006
14.399999999999965,0.1,2.357049883487464,-0.08656971099078659,0.09412715156783373,0.0,213.23869799049726,0.5,-0.0,251.00000000000006,254.00000000000006
14.499999999999964,0.1,2.296980345199419,-0.08990144188935459,0.09302016240103957,0.0,214.4711363729507,0.5,-0.0,254.00000000000006,254.00000000000006
14.599999999999964,0.1,2.236910771030401,-0.09329362017136006,0.09211518610850854,0.0,215.70357472296473,0.5,-0.0,254.00000000000006,255.00000000000006
14.699999999999964,0.1,2.176841195604257,-0.09673400902044102,0.09141548631681005,0.0,216.93601305957282,0.5,-0.0,254.00000000000006,1.0000000000000002
14.799999999999963,0.1,2.1167716201341387,-0.10021019805411174,0.09092358696935952,0.0,218.16845139383986,0.0,-0.5,254.00000000000006,1.0000000000000002
14.899999999999963,0.1,2.1514658633948978,-0.10246309681136648,0.08852983627909787,0.0,219.36802410939708,0.0,-0.5,254.00000000000006,254.00000000000006
14.999999999999963,0.1,2.210671963421952,-0.1042358989878954,0.0855102082029746,0.0,220.59878273482627,0.0,-0.5,254.00000000000006,255.00000000000006
15.099999999999962,0.1,2.270711271771521,-0.10581218629063677,0.08237349039447948,0.0,221.83116559530345,0.0,-0.5,254.00000000000006,22.000000000000004
15.199999999999962,0.1,2.3307797863233377,-0.10719685602174597,0.0791472718160091,0.0,223.06360260683823,0.0,-0.5,254.00000000000006,1.0000000000000002
15.299999999999962,0.1,2.390849324611383,-0.1083853281482158,0.07584372980772809,0.0,224.29604098929167,0.0,-0.5,254.00000000000006,0.0
15.399999999999961,0.1,2.450918898780401,-0.1093733327172074,0.07247479784661583,0.0,225.5284793393066,0.0,-0.5,254.00000000000006,255.00000000000006
15.499999999999961,0.1,2.510988474206545,-0.11015730658878276,0.06905262891448093,0.0,226.76091767591424,0.0,-0.5,254.00000000000006,254.00000000000006
15.59999999999996,0.1,2.571058049676663,-0.11073442182085955,0.06558956767119632,0.0,227.99335601018083,0.0,-0.5,254.00000000000006,254.00000000000006
15.69999999999996,0.1,2.6311276251483093,-0.11110259661021527,0.062098106303813225,0.0,229.2257943440818,0.0,-0.5,205.00000000000006,254.00000000000006
15.79999999999996,0.1,2.691197200619998,-0.11126050285220107,0.05859083945160627,0.0,230.45823267792548,0.0,-0.5,1.0000000000000002,254.00000000000006
15.89999999999996,0.1,2.7512667760916862,-0.11120757093664083,0.055080418769420283,0.0,231.69067101176097,0.5,-0.0,1.0000000000000002,254.00000000000006
15.99999999999996,0.1,2.7165725328309804,-0.11322313554302993,0.052483671863548784,0.0,232.89024372725135,0.5,-0.0,30.000000000000007,255.00000000000006
16.09999999999996,0.1,2.657366432803928,-0.11593143673137263,0.050264193107589825,0.0,234.12100235267098,0.5,-0.0,1.0000000000000002,254.00000000000006
16.19999999999996,0.1,2.5973271244543596,-0.11878587623123144,0.048220702120940304,0.0,235.35338521314634,0.5,-0.0,19.000000000000004,254.00000000000006
16.29999999999996,0.1,2.537258609902543,-0.12175843941326253,0.04635263769240881,0.0,236.58582222468203,0.5,-0.0,254.00000000000006,254.00000000000006
16.399999999999963,0.1,2.477189071614498,-0.12483780615285522,0.04466641223922617,0.0,237.81826060713547,0.5,-0.0,255.00000000000006,51.000000000000014
16.499999999999964,0.1,2.41711949744548,-0.12801284917138633,0.04316809404290449,0.0,239.0506989571495,0.0,-0.5,254.00000000000006,0.0
16.599999999999966,0.1,2.451813740751708,-0.12945669663411025,0.04021497708562005,0.0,240.25027167553708,0.0,-0.5,255.00000000000006,242.00000000000006
16.699999999999967,0.1,2.511019840780368,-0.1302567722853989,0.03680603879934094,0.0,241.48103030139646,0.0,-0.5,255.00000000000006,236.00000000000006
16.79999999999997,0.1,2.5710591491299946,-0.13083448902673395,0.03334339188699993,0.0,242.71341316193912,0.0,-0.5,254.00000000000006,39.00000000000001
16.89999999999997,0.1,2.631127663681815,-0.1312026871909509,0.02985194137289182,0.0,243.94585017348436,0.0,-0.5,254.00000000000006,1.0000000000000002
16.99999999999997,0.1,2.6911972019698602,-0.13136059447351361,0.026344674476000515,0.0,245.1782885559387,0.0,-0.5,254.00000000000006,1.0000000000000002
17.099999999999973,0.1,2.7512667761388783,-0.1313076626212446,0.022834253731136178,0.0,246.41072690595365,0.0,-0.5,255.00000000000006,1.0000000000000002
17.199999999999974,0.1,2.8113363515650223,-0.13104408349346053,0.019333342239141585,0.0,247.64316524256174,0.0,-0.5,254.00000000000006,0.0
17.299999999999976,0.1,2.8714059270351404,-0.13057080794363052,0.015854568688050893,0.0,248.87560357682923,0.0,-0.5,254.00000000000006,1.0000000000000002
17.399999999999977,0.1,2.9314755025067867,-0.12988954320844076,0.0124104819417519,0.0,250.10804191072975,0.0,-0.5,254.00000000000006,1.0000000000000002
17.49999999999998,0.1,2.991545077978475,-0.1290027467935484,0.009013505746312489,0.0,251.34048024457343,0.0,-0.5,254.00000000000006,0.0
17.59999999999998,0.1,3.0516146534501636,-0.12791361761223757,0.005675893908482749,0.0,252.57291857840937,0.0,-0.5,254.00000000000006,37.00000000000001
17.69999999999998,0.1,3.111684228921852,-0.12662608444645873,0.002409686091979793,0.0,253.8053569122435,0.0,-0.5,255.00000000000006,252.00000000000006
17.799999999999983,0.1,3.1717538043935405,-0.12514479177469962,-7.733356129657476E-4,0.0,255.03779524607626,0.0,-0.5,254.00000000000006,255.00000000000006
17.899999999999984,0.1,3.231823379865229,-0.12347508301811017,-0.0038616891908012374,0.0,256.2702335799104,0.0,-0.5,254.00000000000006,255.00000000000006
17.999999999999986,0.1,3.2918929553369174,-0.12162298126534321,-0.006844234119374459,0.0,257.50267191374314,0.0,-0.5,201.00000000000006,255.00000000000006
18.099999999999987,0.1,3.351962530808606,-0.11959516754565408,-0.009710211556794607,0.0,258.7351102475777,0.0,-0.5,1.0000000000000002,255.00000000000006
18.19999999999999,0.1,3.4120321062802943,-0.11739895672863154,-0.012449283151469093,0.0,259.9675485814105,0.5,-0.0,1.0000000000000002,254.00000000000006
18.29999999999999,0.1,3.3773378630195885,-0.1173966120385847,-0.015736468828929803,0.0,261.1671212969013,0.5,-0.0,1.0000000000000002,254.00000000000006
