time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{bodyFMU}.body.wheel_left_rotation,{bodyFMU}.body.wheel_right_rotation,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor1.offset_x,{sensorFMU}.sensor1.offset_y,{sensorFMU}.sensor2.lf_1_sensor_reading,{sensorFMU}.sensor2.offset_x,{sensorFMU}.sensor2.offset_y
8.829999999999856,0.01,1.6233831143728155,0.017924267297118282,0.23151375986953387,0.0,135.79460019691305,9.111325274118148,-14.286621819187964,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.839999999999856,0.01,1.6281886804105536,0.01754931415126587,0.23137446791188576,0.0,135.9315551866789,9.115155274118143,-14.305771819187978,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
8.849999999999856,0.01,1.6329942464482918,0.01717503470901341,0.23123337570743335,0.0,136.06851017644567,9.118985274118138,-14.324921819187992,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.859999999999856,0.01,1.63779981248603,0.016801437613753453,0.23109048651447806,0.0,136.20546516621198,9.122815274118134,-14.344071819188006,0.1,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
8.869999999999855,0.01,1.6426053785237682,0.016428531493120846,0.23094580363282025,0.0,136.3424201559783,9.126645274118129,-14.36322181918802,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.879999999999855,0.01,1.6474109445615064,0.016056324958793403,0.2307993304036825,0.0,136.47937514574414,9.130475274118124,-14.382371819188034,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.889999999999855,0.01,1.6522165105992446,0.015684826606293167,0.2306510702096327,0.0,136.6163301355109,9.13430527411812,-14.401521819188048,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.899999999999855,0.01,1.6570220766369828,0.015314045014787808,0.23050102647450582,0.0,136.75328512527676,9.138135274118115,-14.420671819188062,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
8.909999999999854,0.01,1.661827642674721,0.014943988746892498,0.23034920266332504,0.0,136.89024011504353,9.14196527411811,-14.439821819188076,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.919999999999854,0.01,1.6666332087124591,0.014574666348472237,0.23019560228222136,0.0,137.0271951048103,9.145795274118106,-14.45897181918809,0.1,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
8.929999999999854,0.01,1.6714387747501973,0.014206086348444516,0.23004022887835285,0.0,137.16415009457614,9.149625274118101,-14.478121819188104,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.939999999999854,0.01,1.6762443407879355,0.013838257258582218,0.2298830860398231,0.0,137.3011050843429,9.153455274118096,-14.497271819188118,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
8.949999999999854,0.01,1.6810499068256737,0.013471187573317236,0.22972417739559758,0.0,137.43806007410922,9.157285274118092,-14.516421819188132,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.959999999999853,0.01,1.6858554728634119,0.013104885769544147,0.22956350661542058,0.0,137.57501506387553,9.161115274118087,-14.535571819188146,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.969999999999853,0.01,1.69066103890115,0.012739360306424474,0.22940107740972998,0.0,137.71197005364183,9.164945274118082,-14.55472181918816,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.979999999999853,0.01,1.6954666049388882,0.01237461962519154,0.22923689352957172,0.0,137.8489250434086,9.168775274118078,-14.573871819188174,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.989999999999853,0.01,1.7002721709766264,0.012010672148955237,0.22907095876651312,0.0,137.98588003317445,9.172605274118073,-14.593021819188188,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.999999999999853,0.01,1.7050777370143646,0.011647526282507648,0.22890327695255547,0.0,138.12283502294122,9.176435274118068,-14.612171819188202,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.009999999999852,0.01,1.7098833030521028,0.011285190412128998,0.22873385196004542,0.0,138.25979001270753,9.180265274118064,-14.631321819188216,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.019999999999852,0.01,1.714688869089841,0.010923672905393922,0.2285626877015855,0.0,138.39674500247384,9.184095274118059,-14.65047181918823,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.029999999999852,0.01,1.7194944351275792,0.010562982110978142,0.22838978812994387,0.0,138.53369999224014,9.187925274118054,-14.669621819188244,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.039999999999852,0.01,1.7243000011653173,0.01020312635846593,0.2282151572379632,0.0,138.6706549820069,9.19175527411805,-14.688771819188258,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.049999999999851,0.01,1.7291055672030555,0.009844113958157485,0.22803879905846797,0.0,138.80760997177276,9.195585274118045,-14.707921819188272,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.059999999999851,0.01,1.7339111332407937,0.009485953200877056,0.22786071766417187,0.0,138.94456496153953,9.19941527411804,-14.727071819188286,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.069999999999851,0.01,1.738716699278532,0.00912865235778168,0.22768091716758343,0.0,139.08151995130584,9.203245274118036,-14.7462218191883,0.1,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.07999999999985,0.01,1.74352226531627,0.00877221968017003,0.2274994017209111,0.0,139.21847494107215,9.207075274118031,-14.765371819188314,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.08999999999985,0.01,1.7483278313540083,0.00841666339929173,0.2273161755159674,0.0,139.355429930838,9.210905274118026,-14.784521819188328,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.09999999999985,0.01,1.7531333973917465,0.008061991726157514,0.2271312427840721,0.0,139.49238492060476,9.214735274118022,-14.803671819188342,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.10999999999985,0.01,1.7579389634294846,0.007708212851349372,0.2269446077959546,0.0,139.62933991037062,9.218565274118017,-14.822821819188356,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.11999999999985,0.01,1.7627445294672228,0.007355334944831787,0.22675627486165523,0.0,139.76629490013738,9.222395274118012,-14.84197181918837,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.12999999999985,0.01,1.767550095504961,0.007003366155762525,0.2265662483304255,0.0,139.9032498899037,9.226225274118008,-14.861121819188384,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.13999999999985,0.01,1.7723556615426992,0.006652314612304866,0.22637453259062812,0.0,140.04020487966955,9.230055274118003,-14.880271819188398,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.14999999999985,0.01,1.7771612275804374,0.006302188421439731,0.22618113206963508,0.0,140.17715986943585,9.233885274117998,-14.899421819188412,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.15999999999985,0.01,1.7819667936181756,0.005952995668778466,0.22598605123372617,0.0,140.31411485920262,9.237715274117994,-14.918571819188426,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.169999999999849,0.01,1.7867723596559137,0.005604744418376079,0.22578929458798497,0.0,140.45106984896938,9.241545274117989,-14.93772181918844,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.179999999999849,0.01,1.791577925693652,0.005257442712545191,0.2255908666761956,0.0,140.5880248387357,9.245375274117984,-14.956871819188454,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.189999999999849,0.01,1.7963834917313901,0.0049110985716702416,0.22539077208073716,0.0,140.72497982850246,9.24920527411798,-14.976021819188468,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.199999999999848,0.01,1.8011890577691283,0.004565719994021944,0.22518901542247838,0.0,140.8619348182683,9.253035274117975,-14.995171819188482,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.209999999999848,0.01,1.8059946238068665,0.004221314955573152,0.22498560136067053,0.0,140.99888980803507,9.25686527411797,-15.014321819188496,0.1,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.219999999999848,0.01,1.8108001898446047,0.003877891409814177,0.22478053459284003,0.0,141.13584479780138,9.260695274117966,-15.03347181918851,0.1,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.229999999999848,0.01,1.8156057558823429,0.003535457287569377,0.2245738198546801,0.0,141.27279978756815,9.264525274117961,-15.052621819188523,0.1,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.239999999999847,0.01,1.820411321920081,0.0031940204968139707,0.22436546191994095,0.0,141.40975477733446,9.268355274117956,-15.071771819188537,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.249999999999847,0.01,1.8252168879578192,0.002853588922491268,0.22415546560032018,0.0,141.54670976710122,9.272185274117952,-15.090921819188551,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.259999999999847,0.01,1.8300224539955574,0.0025141704263307862,0.22394383574535098,0.0,141.68366475686707,9.276015274117947,-15.110071819188565,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.269999999999847,0.01,1.8348280200332956,0.002175772846666646,0.22373057724229062,0.0,141.82061974663384,9.279845274117942,-15.12922181918858,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.279999999999847,0.01,1.8396335860710338,0.0018384039982564382,0.22351569501600738,0.0,141.95757473640015,9.283675274117938,-15.148371819188593,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.289999999999846,0.01,1.844439152108772,0.0015020716721008132,0.2232991940288669,0.0,142.0945297261669,9.287505274117933,-15.167521819188607,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.299999999999846,0.01,1.8492447181465101,0.0011667836352635963,0.2230810792806175,0.0,142.23148471593322,9.291335274117928,-15.186671819188621,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.309999999999846,0.01,1.8540502841842483,8.32547630692404E-4,0.2228613558082747,0.0,142.36843970569953,9.295165274117924,-15.205821819188635,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.319999999999846,0.01,1.8588558502219865,4.9937137703987E-4,0.22264002868600513,0.0,142.50539469546584,9.29899527411792,-15.22497181918865,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.329999999999846,0.01,1.8636614162597247,1.6726256848528798E-4,0.2224171030250091,0.0,142.64234968523215,9.302825274117914,-15.244121819188663,0.1,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.339999999999845,0.01,1.8684669822974629,-1.6377112544299632E-4,0.22219258397340258,0.0,142.77930467499846,9.30665527411791,-15.263271819188677,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.349999999999845,0.01,1.873272548335201,-4.937220600446379E-4,0.22196647671609843,0.0,142.91625966476522,9.310485274117905,-15.282421819188691,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.359999999999845,0.01,1.8780781143729393,-8.225826156239568E-4,0.2217387864746867,0.0,143.05321465453153,9.3143152741179,-15.301571819188705,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.369999999999845,0.01,1.8828836804106774,-0.001150345197665853,0.2215095185073137,0.0,143.1901696442983,9.318145274117896,-15.32072181918872,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.379999999999844,0.01,1.8876892464484156,-0.0014770022370111935,0.22127867810856117,0.0,143.3271246340646,9.321975274117891,-15.339871819188733,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.389999999999844,0.01,1.8924948124861538,-0.001802546190031673,0.22104627060932353,0.0,143.4640796238309,9.325805274117887,-15.359021819188747,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.399999999999844,0.01,1.897300378523892,-0.002126969538803841,0.22081230137668484,0.0,143.60103461359722,9.329635274117882,-15.378171819188761,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.409999999999844,0.01,1.9021059445616302,-0.002450264791282908,0.22057677581379498,0.0,143.73798960336399,9.333465274117877,-15.397321819188775,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.419999999999844,0.01,1.9069115105993684,-0.0027724244814756327,0.22033969935974484,0.0,143.8749445931303,9.337295274117873,-15.41647181918879,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.429999999999843,0.01,1.9117170766371065,-0.003093441169612826,0.22010107748944058,0.0,144.01189958289706,9.341125274117868,-15.435621819188803,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.439999999999843,0.01,1.9165226426748447,-0.0034133074423211285,0.21986091571347743,0.0,144.14885457266382,9.344955274117863,-15.454771819188817,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.449999999999843,0.01,1.921328208712583,-0.0037320159127942343,0.21961921957801234,0.0,144.28580956242968,9.348785274117859,-15.473921819188831,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.459999999999843,0.01,1.926133774750321,-0.004049559220963422,0.2193759946646357,0.0,144.42276455219599,9.352615274117854,-15.493071819188845,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.469999999999843,0.01,1.9309393407880593,-0.0043659300336674756,0.2191312465902427,0.0,144.5597195419623,9.35644527411785,-15.51222181918886,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.479999999999842,0.01,1.9357449068257975,-0.0046811210448222396,0.21888498100690357,0.0,144.69667453172906,9.360275274117845,-15.531371819188873,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.489999999999842,0.01,1.9405504728635357,-0.004995124975589071,0.21863720360173305,0.0,144.83362952149537,9.36410527411784,-15.550521819188887,0.1,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.499999999999842,0.01,1.9453560389012738,-0.0053079345745432605,0.2183879200967589,0.0,144.97058451126213,9.367935274117835,-15.569671819188901,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.509999999999842,0.01,1.950161604939012,-0.0056195426178412,0.21813713624878994,0.0,145.10753950102844,9.37176527411783,-15.588821819188915,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.519999999999841,0.01,1.9549671709767502,-0.00592994190938731,0.21788485784928302,0.0,145.2444944907943,9.375595274117826,-15.60797181918893,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.529999999999841,0.01,1.9597727370144884,-0.006239125281000152,0.21763109072420928,0.0,145.3814494805606,9.379425274117821,-15.627121819188943,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.539999999999841,0.01,1.9645783030522266,-0.006547085592578106,0.21737584073391958,0.0,145.51840447032737,9.383255274117817,-15.646271819188957,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.54999999999984,0.01,1.9693838690899648,-0.006853815732264318,0.21711911377300946,0.0,145.65535946009368,9.387085274117812,-15.665421819188971,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.55999999999984,0.01,1.974189435127703,-0.007159308616610599,0.2168609157701824,0.0,145.79231444986044,9.390915274117807,-15.684571819188985,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.56999999999984,0.01,1.9789950011654411,-0.0074635571907414044,0.21660125268811353,0.0,145.92926943962675,9.394745274117803,-15.703721819189,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.57999999999984,0.01,1.9838005672031793,-0.007766554428516342,0.21634013052331158,0.0,146.06622442939306,9.398575274117798,-15.722871819189013,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.58999999999984,0.01,1.9886061332409175,-0.008068293332692877,0.21607755530598055,0.0,146.20317941915937,9.402405274117793,-15.742021819189027,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.59999999999984,0.01,1.9934116992786557,-0.00836876693508759,0.21581353309988038,0.0,146.34013440892613,9.406235274117789,-15.761171819189041,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.60999999999984,0.01,1.9982172653163939,-0.008667968296737244,0.21554807000218673,0.0,146.47708939869244,9.410065274117784,-15.780321819189055,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.61999999999984,0.01,2.0030228313541336,-0.008965890508058988,0.21528117214335057,0.0,146.6140443884592,9.41389527411778,-15.799471819189069,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.62999999999984,0.01,2.007828397391874,-0.009262526689009815,0.21501284568695656,0.0,146.75099937822552,9.417725274117775,-15.818621819189083,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.639999999999839,0.01,2.0126339634296144,-0.00955786998924582,0.2147430968295802,0.0,146.88795436799182,9.42155527411777,-15.837771819189097,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.649999999999839,0.01,2.017439529467355,-0.009851913588279915,0.21447193180064533,0.0,147.02490935775813,9.425385274117765,-15.856921819189111,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.659999999999838,0.01,2.0222450955050952,-0.010144650695639607,0.2141993568622802,0.0,147.1618643475249,9.42921527411776,-15.876071819189125,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.669999999999838,0.01,2.0270506615428356,-0.010436074551023744,0.21392537830917224,0.0,147.2988193372912,9.433045274117756,-15.895221819189139,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.679999999999838,0.01,2.031856227580576,-0.010726178424458749,0.21365000246842342,0.0,147.43577432705797,9.436875274117751,-15.914371819189153,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.689999999999838,0.01,2.0366617936183165,-0.011014955616453881,0.21337323569940386,0.0,147.57272931682473,9.440705274117747,-15.933521819189167,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.699999999999838,0.01,2.041467359656057,-0.011302399458156004,0.21309508439360503,0.0,147.70968430659104,9.444535274117742,-15.952671819189181,0.1,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.709999999999837,0.01,2.0462729256937973,-0.0115885033115036,0.2128155549744919,0.0,147.84663929635735,9.448365274117737,-15.971821819189195,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.719999999999837,0.01,2.0510784917315377,-0.011873260569380095,0.21253465389735487,0.0,147.98359428612366,9.452195274117733,-15.990971819189209,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.729999999999837,0.01,2.055884057769278,-0.012156664655766286,0.2122523876491606,0.0,148.12054927589043,9.456025274117728,-16.010121819189223,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.739999999999837,0.01,2.0606896238070185,-0.012438709025892641,0.21196876274840226,0.0,148.25750426565628,9.459855274117723,-16.029271819189237,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.749999999999837,0.01,2.065495189844759,-0.012719387166389762,0.21168378574494912,0.0,148.39445925542304,9.463685274117719,-16.04842181918925,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.759999999999836,0.01,2.0703007558824993,-0.01299869259543937,0.21139746321989478,0.0,148.53141424518935,9.467515274117714,-16.067571819189265,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.769999999999836,0.01,2.0751063219202397,-0.01327661886292375,0.21110980178540578,0.0,148.66836923495566,9.47134527411771,-16.08672181918928,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.779999999999836,0.01,2.07991188795798,-0.01355315955057479,0.2108208080845686,0.0,148.80532422472152,9.475175274117705,-16.105871819189293,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.789999999999836,0.01,2.0847174539957205,-0.013828308272122003,0.2105304887912362,0.0,148.94227921448828,9.4790052741177,-16.125021819189307,0.1,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.799999999999836,0.01,2.089523020033461,-0.014102058673440249,0.21023885060987413,0.0,149.0792342042546,9.482835274117695,-16.14417181918932,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.809999999999835,0.01,2.0943285860712013,-0.014374404432696608,0.2099459002754056,0.0,149.21618919402135,9.48666527411769,-16.163321819189335,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.819999999999835,0.01,2.0991341521089417,-0.014645339260495716,0.20965164455305596,0.0,149.35314418378766,9.490495274117686,-16.18247181918935,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.829999999999835,0.01,2.103939718146682,-0.014914856900025752,0.20935609023819612,0.0,149.49009917355443,9.494325274117681,-16.201621819189363,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.839999999999835,0.01,2.1087452841844225,-0.01518295112720247,0.20905924415618626,0.0,149.62705416332028,9.498155274117677,-16.220771819189377,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.849999999999834,0.01,2.113550850222163,-0.015449615750813217,0.2087611131622178,0.0,149.76400915308704,9.501985274117672,-16.23992181918939,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.859999999999834,0.01,2.1183564162599033,-0.015714844612659762,0.2084617041411551,0.0,149.90096414285335,9.505815274117667,-16.259071819189405,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.869999999999834,0.01,2.1231619822976437,-0.015978631587700326,0.20816102400737663,0.0,150.03791913262012,9.509645274117663,-16.27822181918942,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.879999999999834,0.01,2.127967548335384,-0.016240970584191494,0.20785907970461515,0.0,150.17487412238643,9.513475274117658,-16.297371819189433,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.889999999999834,0.01,2.1327731143731246,-0.016501855543828436,0.2075558782057974,0.0,150.3118291121532,9.517305274117653,-16.316521819189447,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.899999999999833,0.01,2.137578680410865,-0.016761280441885046,0.20725142651288309,0.0,150.44878410191905,9.521135274117649,-16.33567181918946,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.909999999999833,0.01,2.1423842464486054,-0.01701923928735319,0.2069457316567032,0.0,150.5857390916858,9.524965274117644,-16.354821819189475,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.919999999999833,0.01,2.1471898124863458,-0.017275726123080676,0.20663880069679752,0.0,150.72269408145212,9.52879527411764,-16.37397181918949,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.929999999999833,0.01,2.151995378524086,-0.01753073502590921,0.20633064072125196,0.0,150.85964907121888,9.532625274117635,-16.393121819189503,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.939999999999833,0.01,2.1568009445618266,-0.017784260106810945,0.20602125884653427,0.0,150.99660406098565,9.53645527411763,-16.412271819189517,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.949999999999832,0.01,2.161606510599567,-0.018036295511024564,0.2057106622173302,0.0,151.1335590507515,9.540285274117625,-16.43142181918953,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.959999999999832,0.01,2.1664120766373074,-0.01828683541819051,0.2053988580063782,0.0,151.2705140405178,9.54411527411762,-16.450571819189545,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.969999999999832,0.01,2.171217642675048,-0.018535874042485384,0.20508585341430413,0.0,151.40746903028412,9.547945274117616,-16.46972181918956,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.979999999999832,0.01,2.176023208712788,-0.01878340563275538,0.20477165566945466,0.0,151.54442402005088,9.551775274117611,-16.488871819189573,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.989999999999831,0.01,2.1808287747505286,-0.019029424472649575,0.20445627202773042,0.0,151.6813790098172,9.555605274117607,-16.508021819189587,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.999999999999831,0.01,2.185634340788269,-0.01927392488075133,0.2041397097724184,0.0,151.81833399958396,9.559435274117602,-16.5271718191896,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
10.009999999999831,0.01,2.1904399068260094,-0.019516901210710008,0.2038219762140241,0.0,151.95528898935027,9.563265274117597,-16.546321819189615,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
10.01999999999983,0.01,2.19524547286375,-0.01975834785137101,0.20350307869010192,0.0,152.09224397911703,9.567095274117593,-16.56547181918963,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
10.02999999999983,0.01,2.2000510389014902,-0.019998259226905457,0.2031830245650867,0.0,152.22919896888288,9.570925274117588,-16.584621819189643,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
10.03999999999983,0.01,2.2048566049392306,-0.02023662979693916,0.2028618212301228,0.0,152.36615395864965,9.574755274117583,-16.603771819189657,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
10.04999999999983,0.01,2.209662170976971,-0.0204734540566803,0.20253947610289397,0.0,152.50310894841596,9.578585274117579,-16.62292181918967,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
